09/06/2017 04:07:19 p.m.;4,321438;10,63048;REC
09/06/2017 04:07:20 p.m.;4,544478;11,64514;REC
09/06/2017 04:07:20 p.m.;4,729046;12,65179;REC
09/06/2017 04:07:21 p.m.;4,913486;13,65876;REC
09/06/2017 04:07:21 p.m.;5,098109;14,66663;REC
09/06/2017 04:07:22 p.m.;5,328701;15,67695;REC
09/06/2017 04:07:22 p.m.;5,697318;16,69526;REC
09/06/2017 04:07:23 p.m.;5,950041;17,72121;REC
09/06/2017 04:07:25 p.m.;6,333745;20,75113;RET
09/06/2017 04:07:33 p.m.;6,238141;20,24427;RET
09/06/2017 04:07:33 p.m.;6,112675;19,21128;RET
09/06/2017 04:07:33 p.m.;5,987363;18,17945;RET
09/06/2017 04:07:34 p.m.;5,861898;17,14646;RET
09/06/2017 04:07:35 p.m.;5,736472;16,1139;RET
09/06/2017 04:07:35 p.m.;5,611011;15,08106;RET
09/06/2017 04:07:36 p.m.;5,485725;14,04869;RET
09/06/2017 04:07:36 p.m.;5,20804;13,03611;RET
09/06/2017 04:07:37 p.m.;4,908667;12,02497;RET
09/06/2017 04:07:37 p.m.;4,609258;11,01366;RET
09/06/2017 04:07:38 p.m.;4,310198;10,00377;RET
09/06/2017 04:07:38 p.m.;4,010806;8,992541;RET
09/06/2017 04:07:39 p.m.;3,711125;7,979837;RET
09/06/2017 04:07:39 p.m.;3,411429;6,966778;RET
09/06/2017 04:07:40 p.m.;3,085438;5,956581;RET
09/06/2017 04:07:40 p.m.;2,558775;4,927227;RET
09/06/2017 04:07:41 p.m.;2,029515;3,897475;RET
09/06/2017 04:07:41 p.m.;1,500121;2,867471;RET
09/06/2017 04:07:42 p.m.;0,9713992;1,839037;RET
09/06/2017 04:07:43 p.m.;0,4290152;0,8080775;RET
09/06/2017 04:07:44 p.m.;0,4290152;0,8080775;REC
09/06/2017 04:07:44 p.m.;-0,2523156;-2,301612;REC
09/06/2017 04:07:45 p.m.;-0,3755764;-3,325008;REC
09/06/2017 04:07:51 p.m.;-0,03335317;-2,811715;REC
09/06/2017 04:07:51 p.m.;0,3176819;-1,785682;REC
09/06/2017 04:07:52 p.m.;0,4576623;-0,7695101;REC
