@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:32:30 p.m.;5,987256;4,910819;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:31 p.m.;6,869737;5,918076;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:32 p.m.;7,747396;6,934199;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:32 p.m.;8,62496;7,949922;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:33 p.m.;9,502552;8,966266;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:34 p.m.;10,25853;9,996703;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:34 p.m.;11,13191;10,93077;NULL;NULL;NULL;DET
22/04/2017 12:32:37 p.m.;10,77231;11,43597;NULL;NULL;NULL;BUS
22/04/2017 12:32:37 p.m.;9,246347;11,6203;NULL;NULL;NULL;BUS
22/04/2017 12:32:38 p.m.;7,808544;10,56681;NULL;NULL;NULL;BUS
22/04/2017 12:32:39 p.m.;7,439507;9,040257;NULL;NULL;NULL;BUS
22/04/2017 12:32:40 p.m.;7,444146;7,521749;NULL;NULL;NULL;BUS
22/04/2017 12:32:40 p.m.;7,941067;5,980116;NULL;NULL;NULL;BUS
22/04/2017 12:32:41 p.m.;8,375936;4,462974;NULL;NULL;NULL;BUS
22/04/2017 12:32:42 p.m.;8,441293;3,42719;NULL;NULL;NULL;BUS
22/04/2017 12:32:42 p.m.;8,504027;2,393149;NULL;NULL;NULL;BUS
22/04/2017 12:32:43 p.m.;8,574299;1,362341;NULL;NULL;NULL;BUS
22/04/2017 12:32:43 p.m.;8,662647;0,3333918;NULL;NULL;NULL;BUS
22/04/2017 12:32:44 p.m.;8,750974;-0,6947216;NULL;NULL;NULL;BUS
22/04/2017 12:32:44 p.m.;8,858883;-1,720621;NULL;NULL;NULL;BUS
22/04/2017 12:32:45 p.m.;8,971427;-2,745629;NULL;NULL;NULL;BUS
22/04/2017 12:32:45 p.m.;9,084065;-3,770659;NULL;NULL;NULL;BUS
22/04/2017 12:32:46 p.m.;9,196692;-4,795888;NULL;NULL;NULL;BUS
22/04/2017 12:32:46 p.m.;9,309041;-5,817488;NULL;NULL;NULL;BUS
22/04/2017 12:32:47 p.m.;9,421391;-6,839472;NULL;NULL;NULL;BUS
22/04/2017 12:32:47 p.m.;9,533738;-7,866348;NULL;NULL;NULL;BUS
22/04/2017 12:32:48 p.m.;9,646158;-8,895061;NULL;NULL;NULL;BUS
22/04/2017 12:32:48 p.m.;9,75885;-9,925333;NULL;NULL;NULL;BUS
