@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:36:16 p.m.;2,873861;0,4378141;NULL;NULL;NULL;CEN
21/04/2017 03:36:17 p.m.;1,873314;-0,2479529;NULL;NULL;NULL;CEN
21/04/2017 03:36:18 p.m.;0,8685943;-0,9486201;NULL;NULL;NULL;CEN
21/04/2017 03:36:18 p.m.;-0,1322444;-1,634442;NULL;NULL;NULL;CEN
21/04/2017 03:36:19 p.m.;-1,13319;-2,320353;NULL;NULL;NULL;CEN
21/04/2017 03:36:20 p.m.;-2,159044;-3,078508;NULL;NULL;NULL;CEN
21/04/2017 03:36:20 p.m.;-3,17497;-3,854337;NULL;NULL;NULL;CEN
21/04/2017 03:36:21 p.m.;-4,187254;-4,59967;NULL;NULL;NULL;CEN
21/04/2017 03:36:21 p.m.;-5,199531;-5,344973;NULL;NULL;NULL;CEN
21/04/2017 03:36:27 p.m.;-6,02114;-6,232733;NULL;NULL;NULL;CEN
21/04/2017 03:36:38 p.m.;-6,02114;-6,232733;19,89044;-2,090569;177;SEL
21/04/2017 03:36:40 p.m.;-5,51931;-5,776954;19,89044;-2,090569;177;CRUZ
21/04/2017 03:36:40 p.m.;-5,289459;-4,741703;19,89044;-2,090569;177;CRUZ
21/04/2017 03:36:41 p.m.;-4,267597;-4,212039;19,89044;-2,090569;177;CRUZ
21/04/2017 03:36:41 p.m.;-4,267597;-4,212039;NULL;NULL;NULL;DET
21/04/2017 03:36:58 p.m.;-4,654977;-4,411026;NULL;NULL;NULL;BUS
21/04/2017 03:36:58 p.m.;-5,691156;-4,528246;NULL;NULL;NULL;BUS
21/04/2017 03:37:00 p.m.;-6,196191;-4,554437;NULL;NULL;NULL;BUS
21/04/2017 03:37:00 p.m.;-7,229434;-4,5526;NULL;NULL;NULL;BUS
21/04/2017 03:37:01 p.m.;-8,265891;-4,65639;NULL;NULL;NULL;BUS
21/04/2017 03:37:01 p.m.;-9,287811;-4,855842;NULL;NULL;NULL;BUS
21/04/2017 03:37:02 p.m.;-10,31785;-5,013346;NULL;NULL;NULL;BUS
21/04/2017 03:37:03 p.m.;-11,35089;-5,152575;NULL;NULL;NULL;BUS
21/04/2017 03:37:03 p.m.;-12,38393;-5,292075;NULL;NULL;NULL;BUS
21/04/2017 03:37:04 p.m.;-13,41697;-5,431304;NULL;NULL;NULL;BUS
21/04/2017 03:37:04 p.m.;-14,44878;-5,570392;NULL;NULL;NULL;BUS
21/04/2017 03:37:05 p.m.;-15,48186;-5,709602;NULL;NULL;NULL;BUS
