@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:48:05 a.m.;-0,8496325;-7,857386;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:05 a.m.;-0,1164319;-6,837717;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:06 a.m.;0,617955;-5,816403;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:07 a.m.;1,316625;-4,797993;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:07 a.m.;1,982655;-3,781627;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:08 a.m.;2,677523;-2,759095;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:08 a.m.;3,251065;-1,740549;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:09 a.m.;3,813189;-0,7168903;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:10 a.m.;4,258416;0,2997482;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:10 a.m.;4,680295;1,306194;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:11 a.m.;5,101802;2,310156;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:11 a.m.;5,636383;3,326314;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:12 a.m.;6,044067;4,336858;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:12 a.m.;6,44551;5,346647;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:13 a.m.;6,935677;6,361734;NULL;NULL;NULL;DET
22/04/2017 09:48:38 a.m.;7,292833;5,860458;NULL;NULL;NULL;BUS
22/04/2017 09:48:38 a.m.;7,711115;6,369887;NULL;NULL;NULL;BUS
22/04/2017 09:48:41 a.m.;6,882672;7,384989;NULL;NULL;NULL;BUS
22/04/2017 09:48:42 a.m.;6,405055;7,89391;NULL;NULL;NULL;BUS
22/04/2017 09:48:42 a.m.;5,397827;8,846339;NULL;NULL;NULL;BUS
22/04/2017 09:48:43 a.m.;4,360847;9,536395;NULL;NULL;NULL;BUS
22/04/2017 09:48:44 a.m.;3,350058;10,19135;NULL;NULL;NULL;BUS
22/04/2017 09:48:44 a.m.;2,333932;10,84106;NULL;NULL;NULL;BUS
22/04/2017 09:48:45 a.m.;1,317735;11,49068;NULL;NULL;NULL;BUS
22/04/2017 09:48:45 a.m.;0,2965221;12,13604;NULL;NULL;NULL;BUS
22/04/2017 09:48:46 a.m.;-0,7345549;12,76932;NULL;NULL;NULL;BUS
22/04/2017 09:48:46 a.m.;-1,76714;13,40376;NULL;NULL;NULL;BUS
22/04/2017 09:48:47 a.m.;-2,797929;14,0396;NULL;NULL;NULL;BUS
22/04/2017 09:48:48 a.m.;-3,818048;15,04336;NULL;NULL;NULL;BUS
22/04/2017 09:48:48 a.m.;-4,843025;15,68526;NULL;NULL;NULL;BUS
22/04/2017 09:48:49 a.m.;-5,870299;16,11689;NULL;NULL;NULL;BUS
22/04/2017 09:48:50 a.m.;-6,877517;16,83503;NULL;NULL;NULL;BUS
22/04/2017 09:48:50 a.m.;-7,884078;17,55275;-8,767423;17,97588;58;CAP
22/04/2017 09:48:50 a.m.;-7,884078;17,55275;NULL;NULL;NULL;CEN
22/04/2017 09:48:55 a.m.;-7,882787;17,53771;NULL;NULL;NULL;CEN
22/04/2017 09:48:56 a.m.;-6,863616;16,84596;NULL;NULL;NULL;CEN
22/04/2017 09:48:57 a.m.;-5,844972;16,15466;NULL;NULL;NULL;CEN
22/04/2017 09:48:57 a.m.;-4,825723;15,46292;NULL;NULL;NULL;CEN
22/04/2017 09:48:58 a.m.;-3,807824;14,70741;NULL;NULL;NULL;CEN
22/04/2017 09:48:58 a.m.;-2,780978;13,89878;NULL;NULL;NULL;CEN
22/04/2017 09:48:59 a.m.;-1,754375;13,09037;NULL;NULL;NULL;CEN
22/04/2017 09:49:00 a.m.;-0,7291325;12,28335;NULL;NULL;NULL;CEN
22/04/2017 09:49:00 a.m.;0,297725;11,47468;NULL;NULL;NULL;CEN
22/04/2017 09:49:01 a.m.;1,308696;10,80565;NULL;NULL;NULL;CEN
22/04/2017 09:49:02 a.m.;2,342113;10,25272;NULL;NULL;NULL;CEN
22/04/2017 09:49:02 a.m.;3,359079;9,405839;NULL;NULL;NULL;CEN
22/04/2017 09:49:03 a.m.;4,366267;8,701364;NULL;NULL;NULL;CEN
22/04/2017 09:49:04 a.m.;5,373523;7,996377;NULL;NULL;NULL;CEN
22/04/2017 09:49:36 a.m.;6,378508;7,226635;-10,59838;16,96096;61;SEL
22/04/2017 09:50:02 a.m.;6,378508;7,226635;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:04 a.m.;6,883125;6,795511;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:05 a.m.;6,718744;6,27969;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:05 a.m.;5,80759;5,809295;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:06 a.m.;4,792458;5,722803;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:06 a.m.;3,781306;5,209751;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:07 a.m.;2,770315;4,631857;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:08 a.m.;1,754451;3,825687;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:08 a.m.;0,7625022;2,79538;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:09 a.m.;-0,2036298;1,770249;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:10 a.m.;-0,9568363;0,7544193;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:10 a.m.;-1,689818;-0,2633015;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:11 a.m.;-2,357428;-1,276065;-10,59838;16,96096;61;CRUZ
22/04/2017 09:50:12 a.m.;-3,012647;-2,297698;NULL;NULL;NULL;DET
22/04/2017 09:50:15 a.m.;-2,676122;-1,786924;NULL;NULL;NULL;BUS
22/04/2017 09:50:16 a.m.;-2,996562;-2,288955;NULL;NULL;NULL;BUS
22/04/2017 09:50:21 a.m.;-2,478858;-2,763311;NULL;NULL;NULL;BUS
22/04/2017 09:50:22 a.m.;-1,449587;-3,097712;NULL;NULL;NULL;BUS
22/04/2017 09:50:22 a.m.;-0,4099497;-3,405833;NULL;NULL;NULL;BUS
22/04/2017 09:50:23 a.m.;0,6296878;-3,713953;NULL;NULL;NULL;BUS
22/04/2017 09:50:24 a.m.;1,669326;-4,022073;NULL;NULL;NULL;BUS
22/04/2017 09:50:24 a.m.;2,708962;-4,330194;NULL;NULL;NULL;BUS
22/04/2017 09:50:25 a.m.;3,748204;-4,637978;NULL;NULL;NULL;BUS
22/04/2017 09:50:25 a.m.;4,752672;-4,910504;NULL;NULL;NULL;BUS
22/04/2017 09:50:26 a.m.;5,759732;-5,170001;NULL;NULL;NULL;BUS
22/04/2017 09:50:26 a.m.;6,766457;-5,427183;NULL;NULL;NULL;BUS
22/04/2017 09:50:27 a.m.;7,773732;-5,684593;NULL;NULL;NULL;BUS
22/04/2017 09:50:27 a.m.;8,781001;-5,942001;NULL;NULL;NULL;BUS
22/04/2017 09:50:28 a.m.;9,788113;-6,199312;NULL;NULL;NULL;BUS
22/04/2017 09:50:28 a.m.;10,79423;-6,456738;NULL;NULL;NULL;BUS
22/04/2017 09:50:29 a.m.;11,80174;-6,714949;NULL;NULL;NULL;BUS
22/04/2017 09:50:29 a.m.;12,80924;-6,973158;NULL;NULL;NULL;BUS
22/04/2017 09:50:30 a.m.;13,81675;-7,231367;NULL;NULL;NULL;BUS
22/04/2017 09:50:31 a.m.;14,82425;-7,489574;NULL;NULL;NULL;BUS
22/04/2017 09:50:31 a.m.;15,82767;-7,748041;NULL;NULL;NULL;BUS
22/04/2017 09:50:32 a.m.;16,83532;-8,010646;NULL;NULL;NULL;BUS
